NaN	0.0102191	0.0188022	0.0151773	0.00312963	-0.00923503	-0.0161688	-0.0112189	
NaN	0.0120032	0.017249	0.0155715	0.0033249	-0.0091424	-0.0154251	-0.0123849	
NaN	0.0120949	0.018992	0.0131582	0.00433956	-0.00818575	-0.0160439	-0.0123286	
NaN	0.0114538	0.0179327	0.0141364	0.00484231	-0.00970799	-0.0161629	-0.0116384	
NaN	0.0116116	0.018644	0.014779	0.00299148	-0.00829328	-0.0155903	-0.0122987	
NaN	0.00931351	0.0181069	0.0152132	0.000612681	-0.00897681	-0.0160636	-0.013731	
NaN	0.0120284	0.0193537	0.0134991	0.00548126	-0.00947101	-0.014889	-0.0117081	
NaN	0.0135366	0.0203147	0.0159033	0.00350409	-0.0064791	-0.0142416	-0.0105975	
NaN	0.0143363	0.0179739	0.0140217	0.00451352	-0.00757438	-0.0148485	-0.0130262	
NaN	0.0125582	0.0194271	0.0151888	0.00449125	-0.00761053	-0.0157759	-0.00998856	
NaN	0.0148319	0.0205996	0.0155008	0.00597126	-0.0078009	-0.0123942	-0.0103452	
NaN	0.0126278	0.0172553	0.0147607	0.00496523	-0.00998987	-0.0147802	-0.012518	
NaN	0.0114748	0.0181802	0.0151851	0.00429253	-0.0101606	-0.0145114	-0.0120612	
NaN	0.0117582	0.0182342	0.0141963	0.00484631	-0.00910455	-0.0162604	-0.0112727	
NaN	0.0108507	0.0182304	0.0150226	0.00314507	-0.00934677	-0.0155261	-0.012294	
NaN	0.0106882	0.016721	0.0140135	0.00384308	-0.0107313	-0.0159339	-0.0136244	
NaN	0.00987091	0.0179383	0.0136794	0.00407568	-0.0108359	-0.0159495	-0.0128457	
NaN	0.0120106	0.017701	0.0149288	0.0036198	-0.00868218	-0.0158828	-0.0121391	
NaN	0.00882698	0.0186788	0.0137599	0.00249343	-0.00967316	-0.016976	-0.0126226	
NaN	0.0107469	0.0188727	0.0145654	0.0043654	-0.00971631	-0.015706	-0.0111985	
NaN	0.0133428	0.0170794	0.0146605	0.00461597	-0.00895996	-0.0151339	-0.0127607	
NaN	0.0117193	0.0192009	0.0153031	0.00395432	-0.00917471	-0.0143441	-0.0115963	
NaN	0.0106174	0.0176406	0.0152807	0.00201589	-0.00867093	-0.016486	-0.0126031	
NaN	0.0113834	0.0182275	0.0145294	0.00484298	-0.0102282	-0.015126	-0.0118265	
NaN	0.0102503	0.0190722	0.0146671	0.00336615	-0.00963558	-0.0154051	-0.011944	
NaN	0.00778462	0.0181188	0.0132067	0.00385377	-0.0119921	-0.016919	-0.0126094	
NaN	0.0103952	0.0174684	0.0136219	0.0038459	-0.0100468	-0.0166845	-0.0128593	
NaN	0.0104368	0.0193481	0.0154458	0.00452622	-0.0101978	-0.0150276	-0.0103655	
NaN	0.0100659	0.0183257	0.0141929	0.00426857	-0.0104764	-0.015985	-0.0118429	
NaN	0.0135086	0.0189067	0.0158072	0.00445829	-0.0079847	-0.0142786	-0.0110065	
NaN	0.0110726	0.0182928	0.0169128	0.00286617	-0.00867018	-0.0158659	-0.010301	
NaN	0.0106179	0.0171747	0.013521	0.00263387	-0.009611	-0.0161171	-0.0145443	
NaN	0.00998259	0.0198223	0.0146304	0.00342012	-0.0091172	-0.0158573	-0.0110586	
NaN	0.0109333	0.0181602	0.0142993	0.00567313	-0.0106871	-0.0159732	-0.01077	
NaN	0.00894753	0.016902	0.013749	0.00227524	-0.0107533	-0.0168203	-0.0142264	
NaN	0.00890756	0.0171331	0.0131786	0.00309461	-0.0104607	-0.0178924	-0.0131831	
NaN	0.0121234	0.0195018	0.0159486	0.00441534	-0.00835069	-0.0151704	-0.00971665	
NaN	0.0126079	0.0215253	0.0143849	0.00569892	-0.00845988	-0.0135656	-0.0100919	
NaN	0.00811882	0.0176855	0.0131388	0.00203889	-0.010729	-0.017071	-0.0142295	
NaN	0.00962751	0.0172691	0.0143848	0.00216159	-0.0094534	-0.0172771	-0.0130562	
NaN	0.0129469	0.0214711	0.0159928	0.00491532	-0.00863448	-0.0119818	-0.0103666	
NaN	0.0125446	0.0185803	0.0153332	0.00530561	-0.00980301	-0.0141644	-0.0110839	
NaN	0.0128794	0.0189176	0.0150837	0.00443609	-0.00847795	-0.0145608	-0.0115185	
NaN	0.0122727	0.0206883	0.0157776	0.00604115	-0.00973696	-0.0132162	-0.00925122	
NaN	0.0115947	0.0202831	0.0153427	0.00261685	-0.00751506	-0.0147169	-0.011497	
NaN	0.0116579	0.0202539	0.0151431	0.00376029	-0.00759742	-0.0156183	-0.0101254	
NaN	0.0130952	0.0221745	0.0168289	0.00365208	-0.00722092	-0.0120019	-0.00988501	
NaN	0.0118112	0.0201267	0.0158991	0.00336005	-0.00870553	-0.0134234	-0.0114878	
NaN	0.0122948	0.020234	0.0150997	0.00364427	-0.00721752	-0.0151814	-0.0105991	
NaN	0.0155174	0.0204756	0.0168011	0.0044642	-0.00633718	-0.0123048	-0.0103627	
NaN	0.013246	0.0197828	0.0148811	0.00380702	-0.00739883	-0.0141197	-0.0119086	
NaN	0.0117687	0.019098	0.0143511	0.00327183	-0.00839311	-0.0149565	-0.0126759	
NaN	0.0120561	0.0200227	0.0148973	0.00358816	-0.00832609	-0.0140145	-0.0119617	
NaN	0.0135052	0.0198786	0.0134006	0.00592426	-0.00841493	-0.0142391	-0.0115656	
NaN	0.0153609	0.0198403	0.0170923	0.00333832	-0.00582189	-0.0128064	-0.0109995	
NaN	0.011469	0.0200533	0.014554	0.00413094	-0.00892579	-0.0144882	-0.0114685	
NaN	0.0126431	0.0181015	0.0147418	0.00503117	-0.00977416	-0.0143523	-0.0121224	
NaN	0.0122876	0.0199844	0.01392	0.00335566	-0.00725971	-0.0152112	-0.0122104	
NaN	0.0124347	0.0183351	0.015507	0.00390619	-0.00895737	-0.0145427	-0.0119154	
NaN	0.0117339	0.018116	0.0154048	0.00409621	-0.00979346	-0.0146557	-0.011959	
NaN	0.0134781	0.020107	0.0153226	0.0048494	-0.00831216	-0.0131014	-0.0111668	
NaN	0.0116503	0.01836	0.0135012	0.00459485	-0.00998647	-0.0148081	-0.013181	
NaN	0.0111749	0.0186772	0.0150781	0.00460254	-0.00987736	-0.0153096	-0.0109503	
NaN	0.0093571	0.0184872	0.0147658	0.00184738	-0.00967414	-0.0158619	-0.0130689	
NaN	0.0138688	0.0178783	0.0134349	0.00394318	-0.00758058	-0.0150101	-0.0139421	
NaN	0.00969665	0.0193617	0.0160899	0.000950155	-0.00922051	-0.0141503	-0.0131398	
NaN	0.0100602	0.0202143	0.0146192	0.000949022	-0.00804464	-0.0146442	-0.0136009	
NaN	0.00968888	0.018956	0.0152554	0.00127349	-0.0093008	-0.0147844	-0.0135043	
NaN	0.0102611	0.0201659	0.0144419	0.00125787	-0.00854301	-0.0138623	-0.0141999	
NaN	0.0103554	0.0188013	0.0140308	0.00118893	-0.00831539	-0.0154392	-0.0144488	
NaN	0.0122037	0.0203278	0.0153852	0.00198624	-0.00748064	-0.0131446	-0.0131055	
NaN	0.0114114	0.0195846	0.0148262	0.00180478	-0.00763441	-0.0147091	-0.0131295	
NaN	0.0110012	0.019602	0.0151066	0.00214205	-0.00858435	-0.014143	-0.0130438	
NaN	0.0122643	0.0201057	0.015326	0.00128397	-0.0067018	-0.0138059	-0.0133753	
NaN	0.0120369	0.019493	0.0143869	0.00281784	-0.00799528	-0.0143241	-0.0131792	
NaN	0.0108867	0.0198319	0.0157087	0.000822141	-0.00751809	-0.0143882	-0.013074	
NaN	0.0121725	0.019945	0.0155704	0.00191781	-0.00731577	-0.0137681	-0.012787	
NaN	0.0127076	0.0198298	0.015772	0.00228285	-0.00729449	-0.013472	-0.01262	
NaN	0.0126432	0.0195441	0.0165907	0.00152427	-0.00684642	-0.0137956	-0.0123238	
NaN	0.0113169	0.0197894	0.0151059	0.00145103	-0.00750197	-0.0144701	-0.0131742	
NaN	0.0127678	0.0200965	0.0163246	0.00226938	-0.00720013	-0.0132139	-0.0120515	
NaN	0.0114731	0.0192879	0.0146934	0.000664809	-0.00636595	-0.0157447	-0.0135647	
NaN	0.0115487	0.0196661	0.0149066	0.0027889	-0.00830723	-0.014315	-0.012564	
NaN	0.0122713	0.0194389	0.0156101	0.00172229	-0.00724273	-0.0140562	-0.0130326	
NaN	0.0108832	0.0196592	0.0145771	0.0018282	-0.00784304	-0.0150998	-0.0130188	
NaN	0.0103885	0.018713	0.0136995	0.00322621	-0.00955636	-0.0155601	-0.0131884	
NaN	0.0119279	0.0200774	0.0160627	0.00139521	-0.00703805	-0.0138825	-0.0124806	
NaN	0.0119666	0.0204674	0.0155884	0.00239151	-0.00741858	-0.0138312	-0.0119458	
NaN	0.0120013	0.0203813	0.0152373	0.00237662	-0.0072603	-0.0141149	-0.0121748	
NaN	0.00997196	0.0188568	0.0137702	0.00134381	-0.00893311	-0.015141	-0.0147783	
NaN	0.0107898	0.0196107	0.0150774	0.00208038	-0.00843905	-0.0146256	-0.0127151	
NaN	0.0116377	0.0209017	0.0147471	0.00159415	-0.00691713	-0.0139046	-0.0130452	
NaN	0.0120953	0.0197638	0.0150148	0.00339413	-0.00843234	-0.0138305	-0.0122784	
NaN	0.0111763	0.01849	0.0148219	0.00172551	-0.00860342	-0.0145925	-0.0141307	
NaN	0.01255	0.0195001	0.0146052	0.00284843	-0.0073684	-0.0144995	-0.012779	
NaN	0.0102765	0.0194426	0.0137323	0.00169123	-0.00869653	-0.0148007	-0.0143898	
NaN	0.012185	0.0189086	0.0150708	0.00197268	-0.00748776	-0.0145895	-0.0133641	
NaN	0.0107454	0.0192925	0.0145916	0.0022097	-0.00846324	-0.0150807	-0.0130112	
NaN	0.01168	0.0195903	0.0150513	0.00299067	-0.0080429	-0.0147969	-0.0119375	
NaN	0.011392	0.0194854	0.0158187	0.00156639	-0.00805616	-0.0138921	-0.0130162	
NaN	0.0105341	0.0190224	0.0143406	0.00131848	-0.00837546	-0.0149644	-0.0142438	
NaN	0.00982426	0.0179209	0.0129209	0.00234295	-0.00988575	-0.0158543	-0.0150074	
NaN	0.0126371	0.020509	0.0168084	0.00210654	-0.0070494	-0.0130124	-0.01154	
NaN	0.010243	0.0190632	0.015044	0.00203827	-0.00889048	-0.0152479	-0.0127104	
NaN	0.0102382	0.0195202	0.0145791	0.00131371	-0.00885352	-0.0141238	-0.0142832	
NaN	0.0113643	0.0188153	0.0157777	0.00172895	-0.00806158	-0.0147384	-0.0127847	
NaN	0.0108774	0.0195875	0.0148484	0.00145596	-0.00782647	-0.0148387	-0.01329	
NaN	0.0102028	0.0194663	0.0160285	0.00169042	-0.00864534	-0.0148784	-0.0119518	
NaN	0.0120106	0.0194718	0.015472	0.00209993	-0.00772428	-0.014054	-0.0128861	
NaN	0.0110423	0.0195748	0.0155624	0.00168407	-0.00795783	-0.0145703	-0.0126116	
NaN	0.0105168	0.0190519	0.0152371	0.00149505	-0.00855723	-0.0148348	-0.013267	
NaN	0.0103512	0.0188195	0.0158487	0.000855156	-0.00828844	-0.0150345	-0.0131611	
NaN	0.0116215	0.0192695	0.0149562	0.00266989	-0.00848672	-0.0142485	-0.0129465	
NaN	0.00963989	0.0194226	0.0148376	-4.40119e-07	-0.00785303	-0.015349	-0.0141521	
NaN	0.00979083	0.0193922	0.0147248	0.00102113	-0.0083211	-0.0154547	-0.0134048	
NaN	0.0116842	0.0197182	0.0160551	0.00109625	-0.0072633	-0.0139726	-0.0129484	
NaN	0.00832056	0.0180877	0.0140726	0.000495454	-0.0100474	-0.0158021	-0.0151653	
NaN	0.010266	0.0185868	0.0153303	0.000900873	-0.00851957	-0.0151378	-0.0137529	
NaN	0.00971774	0.0164499	0.0145338	0.000143982	-0.0092925	-0.0162691	-0.015838	
NaN	0.00962768	0.018586	0.0152967	0.000375485	-0.00880957	-0.0150845	-0.0142237	
NaN	0.0114702	0.0184111	0.015333	0.00184162	-0.00857583	-0.0143819	-0.0137643	
NaN	0.0100996	0.0181841	0.014952	0.000748589	-0.00851401	-0.0156749	-0.0141104	
NaN	0.0110749	0.0188176	0.0149338	0.000990223	-0.00754515	-0.0152663	-0.0138154	
NaN	0.0108466	0.0187823	0.0155194	0.0010946	-0.0087014	-0.0140103	-0.0141482	
NaN	0.011698	0.0191982	0.0150604	0.00195738	-0.00794793	-0.0143225	-0.0133822	
NaN	0.0107716	0.0183973	0.0142878	0.00211136	-0.00876387	-0.0154407	-0.0137781	
NaN	0.0107888	0.0190756	0.014269	0.000671065	-0.00773489	-0.0149007	-0.014832	
NaN	0.0124297	0.0192236	0.0143438	0.00270015	-0.00794024	-0.0139613	-0.0138061	
NaN	0.0128399	0.0195238	0.0151372	0.00200536	-0.00636332	-0.0147991	-0.0126664	
NaN	0.0128518	0.0201461	0.0147738	0.00265674	-0.0072524	-0.0134127	-0.0131515	
NaN	0.0130394	0.0184693	0.0141877	0.00295419	-0.00770628	-0.0144564	-0.0139667	
NaN	0.0123169	0.0184222	0.0146831	0.00173965	-0.00762226	-0.0145184	-0.0143742	
NaN	0.0129663	0.0181346	0.0148812	0.00301793	-0.0085236	-0.0137011	-0.0140406	
NaN	0.0110489	0.0190727	0.0151358	0.000944519	-0.00792677	-0.0144447	-0.0140901	
NaN	0.0140392	0.019748	0.0145788	0.00526792	-0.0079164	-0.0136185	-0.0114769	
NaN	0.014108	0.019867	0.0161644	0.00347233	-0.00633454	-0.0140123	-0.010878	
NaN	0.0109272	0.0194338	0.0148256	0.00155037	-0.00775736	-0.0151143	-0.0131569	
NaN	0.0136917	0.0210125	0.0160905	0.00345559	-0.00707081	-0.0123369	-0.011408	
NaN	0.0127686	0.0186147	0.0156211	0.00259302	-0.00702663	-0.0153597	-0.0119732	
NaN	0.0116081	0.0190804	0.0144778	0.00348899	-0.00934714	-0.0139715	-0.0131642	
NaN	0.0139673	0.020194	0.016081	0.00427255	-0.00768529	-0.012624	-0.0111563	
NaN	0.0120941	0.0185818	0.0161054	0.00252686	-0.00812608	-0.0146222	-0.0121398	
NaN	0.0124588	0.0195633	0.0150334	0.00288886	-0.00773412	-0.0141019	-0.0126202	
NaN	0.011815	0.0192617	0.015221	0.00226505	-0.00792196	-0.0144376	-0.0128577	
NaN	0.0131706	0.0189193	0.0164265	0.00322258	-0.00776284	-0.0139014	-0.0115754	
NaN	0.0125933	0.020734	0.0158094	0.00262435	-0.00680846	-0.0138316	-0.011377	
NaN	0.0110438	0.0189958	0.0162746	0.00299871	-0.00929664	-0.0143873	-0.0114455	
NaN	0.0126097	0.0195881	0.0166204	0.00291145	-0.00751233	-0.0141268	-0.0109439	
NaN	0.010449	0.0193773	0.0155358	0.0017821	-0.00857207	-0.0148439	-0.0125047	
NaN	0.0119096	0.0186988	0.0153989	0.00267339	-0.00820233	-0.0148377	-0.0124484	
NaN	0.0109598	0.0193748	0.0160617	0.0018197	-0.00848191	-0.0142382	-0.0124204	
NaN	0.0109134	0.0185297	0.0160011	0.00212104	-0.00890533	-0.0148026	-0.0124306	
NaN	0.0110161	0.0201956	0.016465	0.00236783	-0.0085492	-0.013763	-0.011342	
NaN	0.0116369	0.0190991	0.0162648	0.00246281	-0.00814225	-0.014652	-0.0115952	
NaN	0.0132987	0.0207835	0.0164129	0.00300902	-0.00639078	-0.0137406	-0.0104761	
NaN	0.011386	0.0194207	0.0162309	0.00121412	-0.00760135	-0.0143177	-0.0126303	
NaN	0.0117147	0.0195359	0.015566	0.00251605	-0.00834087	-0.0138759	-0.0125548	
NaN	0.0130311	0.0200518	0.016564	0.00282129	-0.00650052	-0.0145079	-0.01042	
NaN	0.0121477	0.0202246	0.0175927	0.00115409	-0.0065382	-0.0138837	-0.0110187	
NaN	0.0126676	0.0200045	0.0155725	0.00261809	-0.00670127	-0.0146423	-0.0115333	
NaN	0.0128506	0.0203031	0.0172412	0.00236989	-0.00659635	-0.0138697	-0.0103897	
NaN	0.0125837	0.0207972	0.0170108	0.00265516	-0.00659767	-0.0140765	-0.00988497	
NaN	0.0136663	0.0199537	0.0165426	0.00247082	-0.00632643	-0.0136042	-0.0115129	
NaN	0.0125634	0.0207352	0.0177982	0.00157087	-0.00598243	-0.0139721	-0.0100309	
NaN	0.0141202	0.0208652	0.0171591	0.00336307	-0.00629693	-0.0128713	-0.0100815	
NaN	0.0113691	0.0205272	0.0161258	0.00231882	-0.0074491	-0.0145394	-0.0108577	
NaN	0.0132142	0.0201422	0.01734	0.00272089	-0.00641676	-0.0141222	-0.00995087	
NaN	0.012676	0.0205549	0.0164905	0.00288771	-0.00702419	-0.0137806	-0.0106494	
NaN	0.0128128	0.0194247	0.016308	0.00314539	-0.00709844	-0.0148865	-0.0106004	
NaN	0.0126987	0.021084	0.0172131	0.00229873	-0.00650302	-0.0134013	-0.0102597	
NaN	0.0138426	0.0212126	0.0175184	0.00229129	-0.00557155	-0.0129772	-0.010192	
NaN	0.0116314	0.0199814	0.0147077	0.00250364	-0.00748872	-0.0149138	-0.0123006	
NaN	0.0126145	0.019995	0.0167661	0.00222388	-0.00647037	-0.0146351	-0.0106401	
NaN	0.0123182	0.0190426	0.0155782	0.00206322	-0.00731165	-0.0146298	-0.0126573	
NaN	0.0119739	0.0205044	0.015054	0.00305766	-0.00729021	-0.0146787	-0.0113126	
NaN	0.0128699	0.0206735	0.0174054	0.00227271	-0.00633087	-0.0137784	-0.0100897	
NaN	0.0123124	0.019343	0.0158297	0.00223374	-0.00729547	-0.0145315	-0.0121621	
NaN	0.0129387	0.0197736	0.0161511	0.00275726	-0.00702461	-0.0141017	-0.0114152	
NaN	0.0118049	0.019859	0.0158347	0.000851546	-0.00666308	-0.0143436	-0.0129725	
NaN	0.011919	0.0194875	0.0154387	0.00214642	-0.00699841	-0.0153471	-0.0118612	
NaN	0.0119803	0.0198298	0.0162244	0.00124564	-0.00642528	-0.0148976	-0.0118583	
NaN	0.013189	0.0191548	0.0152539	0.0023467	-0.00635273	-0.0149981	-0.012425	
NaN	0.0102288	0.0194195	0.0152444	0.00165415	-0.00808689	-0.0157648	-0.0121524	
NaN	0.012459	0.0206501	0.0153215	0.00270518	-0.00678951	-0.0142278	-0.0115582	
NaN	0.0125715	0.0199907	0.0170984	0.00238942	-0.00683866	-0.0142931	-0.0104349	
NaN	0.0119894	0.0189442	0.0148203	0.00252446	-0.00802504	-0.0146276	-0.0131548	
NaN	0.0111861	0.0194898	0.0151322	0.00222638	-0.00770078	-0.0154426	-0.0120385	
NaN	0.0126746	0.0193552	0.0155488	0.00312285	-0.00771527	-0.0142418	-0.0119585	
NaN	0.0118017	0.0197708	0.0147042	0.00233414	-0.00725626	-0.0150629	-0.0124674	
NaN	0.0122836	0.0189307	0.0157282	0.00150938	-0.00704396	-0.0146825	-0.0129928	
NaN	0.0125928	0.0181058	0.0147754	0.00329395	-0.0080531	-0.0152952	-0.0127126	
NaN	0.0115178	0.0192027	0.0145061	0.0021047	-0.00722492	-0.0158469	-0.012659	
NaN	0.0118398	0.0187494	0.0149817	0.00177185	-0.00730861	-0.0153881	-0.0131171	
NaN	0.0115617	0.0188376	0.0151195	0.00160266	-0.00813307	-0.0142525	-0.0139646	
NaN	0.0129731	0.0188109	0.0149986	0.00348957	-0.00824165	-0.0138836	-0.0129147	
NaN	0.0114044	0.0179637	0.0151957	0.00153062	-0.00866383	-0.0144973	-0.0143385	
NaN	0.0106286	0.0198749	0.0145934	0.00308161	-0.00956416	-0.01382	-0.0128909	
NaN	0.010804	0.01916	0.0155369	0.00145319	-0.00831555	-0.0146338	-0.0130589	
NaN	0.0123368	0.0179314	0.0149655	0.00357455	-0.0088707	-0.0148345	-0.0127924	
NaN	0.0123467	0.0202642	0.0155033	0.00390146	-0.00870999	-0.0130193	-0.0116848	
NaN	0.0126082	0.0193148	0.0159349	0.00209227	-0.00681814	-0.0146821	-0.0120282	
NaN	0.0130713	0.019537	0.0150246	0.00266236	-0.0070299	-0.0141044	-0.0128476	
NaN	0.0116008	0.0181178	0.0156456	0.00197694	-0.00875516	-0.0143444	-0.0135728	
NaN	0.0121473	0.0188408	0.0161543	0.00197398	-0.00776864	-0.0143067	-0.0125702	
NaN	0.012625	0.018111	0.0160607	0.00339493	-0.00911316	-0.0136882	-0.0125819	
NaN	0.0123675	0.0199329	0.0154422	0.00263538	-0.00772351	-0.0135912	-0.0125145	
NaN	0.0117696	0.0192279	0.0153307	0.00233486	-0.0079876	-0.0144952	-0.0126934	
NaN	0.0132142	0.0204046	0.0150299	0.00277812	-0.00612475	-0.0144894	-0.0117817	
NaN	0.0128108	0.0200495	0.0157314	0.00293766	-0.00728454	-0.0137892	-0.0117489	
NaN	0.0112745	0.0204228	0.0152015	0.00200834	-0.00745002	-0.0145227	-0.0121414	
NaN	0.01306	0.0211595	0.0151967	0.00280002	-0.00653187	-0.013332	-0.0119267	
NaN	0.0102181	0.0191305	0.0139725	0.00196674	-0.00853478	-0.0157431	-0.0134215	
NaN	0.0109726	0.0201377	0.0150027	0.00181193	-0.00751506	-0.015004	-0.0123429	
NaN	0.0114798	0.0190723	0.0151375	0.00191666	-0.00830411	-0.0142258	-0.0135186	
NaN	0.0119833	0.020553	0.0147593	0.00240531	-0.00678215	-0.0147652	-0.0120401	
NaN	0.0110688	0.0189157	0.0148784	0.00171077	-0.0081267	-0.0150152	-0.0134305	
NaN	0.0109089	0.0185716	0.014395	0.0017231	-0.00830293	-0.0154024	-0.0138968	
NaN	0.0118473	0.019849	0.0135754	0.00333466	-0.00797915	-0.0148425	-0.0129852	
NaN	0.0102524	0.0189601	0.0129946	0.00150506	-0.00827205	-0.0158432	-0.0148058	
NaN	0.0122061	0.0198105	0.0147423	0.00292816	-0.00782911	-0.0141292	-0.0126728	
NaN	0.0116434	0.0196763	0.0143684	0.00362298	-0.00884859	-0.0142257	-0.0125417	
NaN	0.0133755	0.0183615	0.0146278	0.00305256	-0.00791142	-0.0138902	-0.0139658	
NaN	0.0103508	0.0191382	0.0134649	0.00296232	-0.00957609	-0.0149216	-0.0138034	
NaN	0.0124526	0.0200778	0.0142254	0.00255141	-0.00750423	-0.0136335	-0.0136733	
NaN	0.0111377	0.0182688	0.0124846	0.00331088	-0.00960353	-0.0150077	-0.0151404	
NaN	0.0110166	0.019842	0.0139214	0.00244735	-0.00883178	-0.0138718	-0.0140401	
NaN	0.011337	0.0191938	0.0138396	0.00301623	-0.00801176	-0.0158739	-0.0126175	
NaN	0.0125161	0.0185095	0.0129729	0.00345059	-0.00896402	-0.0137941	-0.0152934	
NaN	0.0118853	0.0192294	0.0144634	0.0031912	-0.00838872	-0.0145686	-0.0128562	
NaN	0.0100367	0.016832	0.0141402	0.00244115	-0.00960493	-0.0171562	-0.0134856	
NaN	0.0104931	0.0175643	0.0142183	0.00169817	-0.00925145	-0.0155755	-0.014701	
NaN	0.0104653	0.0189757	0.0143219	0.00243838	-0.00848933	-0.0160797	-0.0125544	
NaN	0.012917	0.0201622	0.0141763	0.00265449	-0.0065576	-0.0144076	-0.0129555	
NaN	0.0112886	0.0197015	0.0145339	0.00189574	-0.00776457	-0.0146913	-0.0133124	
NaN	0.00951367	0.0186704	0.013267	0.000902287	-0.00833279	-0.0165138	-0.0147086	
NaN	0.0140976	0.0192574	0.0147134	0.00304465	-0.00637427	-0.0142525	-0.0129268	
NaN	0.0117672	0.018715	0.0149907	0.00234714	-0.00892961	-0.0136235	-0.0140743	
NaN	0.0114221	0.0187845	0.0144923	0.00200548	-0.00761127	-0.0157373	-0.0131369	
NaN	0.0141387	0.0190122	0.0161515	0.0038195	-0.00774392	-0.0130071	-0.0120354	
NaN	0.0111058	0.018992	0.0146245	0.00142511	-0.00787726	-0.0150139	-0.0138561	
NaN	0.0139039	0.0206522	0.0152027	0.00399871	-0.00694093	-0.0131617	-0.0115027	
NaN	0.0126163	0.0187595	0.0151274	0.00343793	-0.00832607	-0.0142886	-0.0125349	
NaN	0.0110171	0.0202187	0.013814	0.00146931	-0.00754854	-0.0144819	-0.0141457	
NaN	0.0118305	0.0193307	0.0140364	0.00296999	-0.00800629	-0.0149488	-0.0130564	
NaN	0.0115992	0.0204599	0.0146279	0.00118443	-0.00689628	-0.0140453	-0.0137121	
NaN	0.0111367	0.0192652	0.0134735	0.00193149	-0.00757461	-0.0157053	-0.0139048	
NaN	0.0116952	0.0174137	0.0149727	0.0011776	-0.00816432	-0.0150408	-0.0148355	
NaN	0.0131723	0.0205033	0.0151975	0.0024671	-0.00660388	-0.0133896	-0.0126359	
NaN	0.010742	0.0170634	0.0144706	0.00127642	-0.00860601	-0.0162602	-0.0146043	
NaN	0.0128415	0.020008	0.0154869	0.00250683	-0.00699438	-0.0138224	-0.0123265	
NaN	0.0113793	0.0186354	0.0126602	0.00417041	-0.00921434	-0.0156702	-0.0134872	
NaN	0.0118769	0.0201474	0.0150148	0.00275806	-0.00769657	-0.0142658	-0.012152	
NaN	0.0117241	0.0196561	0.014915	0.00224898	-0.00807	-0.0138936	-0.0133036	
NaN	0.01279	0.0200725	0.0148098	0.00290508	-0.00674208	-0.01464	-0.0120139	
NaN	0.0126731	0.0184738	0.0155558	0.00326049	-0.00817324	-0.0144906	-0.0123344	
NaN	0.0114896	0.0179901	0.0127668	0.00298306	-0.00916566	-0.0151129	-0.0152021	
NaN	0.0124425	0.0201285	0.0159286	0.00250406	-0.00643825	-0.015058	-0.0108253	
NaN	0.0136493	0.0187148	0.0160963	0.00199651	-0.00661507	-0.0139342	-0.0130143	
NaN	0.0138105	0.0209886	0.0131962	0.00365199	-0.00606093	-0.0140254	-0.0128746	
NaN	0.010556	0.0171005	0.0121885	0.00305726	-0.0091188	-0.0175353	-0.014515	
NaN	0.0108194	0.0185201	0.0143595	0.00189536	-0.00902326	-0.014614	-0.0144327	
NaN	0.0131162	0.0190101	0.0140646	0.00408021	-0.00762153	-0.0150351	-0.0123436	
NaN	0.0121976	0.0186017	0.0143529	0.00273078	-0.00729124	-0.015986	-0.0126562	
NaN	0.0126139	0.0184291	0.0146063	0.00264885	-0.00755203	-0.0150698	-0.0133601	
NaN	0.0112081	0.0183982	0.0144641	0.0022757	-0.00806738	-0.0160179	-0.0130267	
NaN	0.011646	0.0174851	0.0124928	0.00366443	-0.00883622	-0.0165553	-0.0142179	
NaN	0.0139746	0.0205772	0.0162611	0.00348784	-0.00692745	-0.0126035	-0.0113464	
NaN	0.0111496	0.0163053	0.013161	0.0017726	-0.00889414	-0.0165549	-0.0158649	
NaN	0.0121707	0.0183218	0.014317	0.00317797	-0.00830176	-0.01525	-0.0131452	
NaN	0.0117585	0.0179616	0.0147013	0.00276042	-0.00834126	-0.0156957	-0.0129767	
NaN	0.0137315	0.0202213	0.0154641	0.00394532	-0.00699877	-0.0136856	-0.0112207	
NaN	0.0110367	0.0172197	0.0123786	0.00322582	-0.00922213	-0.0167242	-0.0147397	
NaN	0.0128317	0.0179147	0.0152171	0.00234231	-0.00733231	-0.0152899	-0.0131572	
NaN	0.0107714	0.0176555	0.0137595	0.00255207	-0.00908383	-0.0161626	-0.0139522	
NaN	0.0133749	0.0177638	0.0138647	0.00446639	-0.00820668	-0.0154485	-0.0129004	
NaN	0.0121723	0.0174212	0.0150174	0.00290668	-0.008221	-0.0159451	-0.01276	
NaN	0.0123843	0.0183765	0.0142556	0.00322269	-0.00830603	-0.0148846	-0.013405	
NaN	0.0116725	0.0170737	0.0143456	0.00234653	-0.00846454	-0.016154	-0.0139829	
NaN	0.0122204	0.0192358	0.0147969	0.00284395	-0.00756998	-0.0149864	-0.0124256	
NaN	0.0122046	0.0175259	0.0137843	0.004045	-0.00919992	-0.0154724	-0.0134323	
NaN	0.0137415	0.0189923	0.0156985	0.00363784	-0.00716545	-0.0143412	-0.0115829	
NaN	0.011115	0.0187705	0.0146003	0.00186109	-0.0080039	-0.0154642	-0.0133843	
NaN	0.0138096	0.0172228	0.0147085	0.0039542	-0.00803438	-0.0150686	-0.0131193	
